,Unnamed: 0,source_1,source_2,lon_1,lat_1,lon_2,lat_2,h_1,sigma_h1,h_2,sigma_h2,dh,sigma_dh,time_1,time_2,dt,dh_dx_1,dh_dx_2,dh_dy_1,dh_dy_2,distance_x,distance_y,window_1,window_2,rgt,spot_n,h1_arcticdem,h2_arcticdem,dh_arcticdem,distance,dem_slope,dh_minus_dem
5754,5754,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0994326,69.27331894,-150.0995216,69.27332278,214.7336273,0.014391833,214.3181915,0.029719861,-0.415435791,0.03302113,2019.288262,2019.7859019999999,0.49763994200000006,0.006378531,0.0018132029999999998,0.000646114,0.0018319979999999998,0.544914845,3.50072388,3.0,3.0,274,1,214.938925378,214.956718111,0.017792732999993177,3.5428801662353226,0.005022109742678596,-0.4332285239999932
5755,5755,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0994949,69.27314087,-150.0995835,69.2731447,214.84101869999998,0.015880952,214.35745240000003,0.027288761,-0.48356628399999996,0.031573423999999996,2019.288262,2019.7859019999999,0.49763994200000006,0.0022024510000000002,0.003664464,9.42e-05,-0.0011878939999999999,0.5421174679999999,3.482756343,3.0,3.0,274,1,215.106150544,215.071426668,-0.03472387600001525,3.524696170426249,-0.009851594100894097,-0.4488424079999847
5756,5756,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0995576,69.27296283,-150.0996454,69.27296662,214.8540955,0.016141834,214.3830872,0.020624953999999997,-0.471008301,0.0261906,2019.288262,2019.7859019999999,0.49763994200000006,-0.0028342309999999996,-0.003977269,0.000613292,-0.002352456,0.537333025,3.452248572,3.0,3.0,274,1,215.05146254099998,215.048400257,-0.003062283999980764,3.493815533572385,-0.0008764870298832333,-0.46794601700001925
5757,5757,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0996206,69.2727848,-150.0997074,69.27278855,214.894104,0.011227741999999999,214.3793335,0.019566326999999998,-0.514770508,0.022558886,2019.288262,2019.7859019999999,0.49763994200000006,0.005117692,0.0023396610000000003,0.000579117,-0.001408894,0.531210498,3.4128305869999997,3.0,3.0,274,1,215.01023467599998,215.00275838099998,-0.007476295000003574,3.4539248991181277,-0.002164579490976326,-0.5072942129999964
5758,5758,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.09968369999999,69.27260677,-150.0997694,69.27261047,214.99008179999998,0.013214298000000001,214.47859190000003,0.02463726,-0.511489868,0.027957329,2019.288262,2019.7859019999999,0.49763994200000006,0.003833167,0.008557439,0.000587186,-0.00045157199999999997,0.524414461,3.369303413,3.0,3.0,274,1,215.216423486,215.17204738900003,-0.044376096999968695,3.40987038107893,-0.013014012862837175,-0.46711377100003126
5759,5759,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.09974680000002,69.27242875,-150.0998313,69.2724324,215.0221863,0.013426883,214.67047119999998,0.029815584,-0.35171508799999995,0.032699392,2019.288262,2019.7859019999999,0.49763994200000006,0.000355475,0.009362608,0.00020548299999999998,0.0011943210000000001,0.517409114,3.325020652,3.0,3.0,274,1,215.39163318,215.38005927400002,-0.011573905999995304,3.365037076686789,-0.003439458685367876,-0.34014118200000465
5760,5760,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0998096,69.27225071,-150.09989330000002,69.27225432,215.0554352,0.015028545,214.74407960000002,0.018763578,-0.31135559100000004,0.024040153999999998,2019.288262,2019.7859019999999,0.49763994200000006,0.001814,-0.008894205,-0.000307988,0.001953546,0.5118751189999999,3.290590258,3.0,3.0,274,1,215.332468889,215.355521334,0.023052444999990485,3.3301652186484336,0.0069223127041565975,-0.3344080359999905
5761,5761,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0998719,69.27207264,-150.09995519999998,69.27207623,215.1126404,0.012905498999999999,214.6904449,0.029870469,-0.422195435,0.032539158,2019.288262,2019.7859019999999,0.49763994200000006,0.00335817,0.004425615,-0.004376008,-0.0030261790000000004,0.509602105,3.2760786439999996,3.0,3.0,274,1,215.317814766,215.326729355,0.00891458899999975,3.3154766756973735,0.0026887804897993035,-0.43111002399999976
5762,5762,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.09993380000003,69.27189457,-150.10001709999997,69.27189816,215.2696991,0.015452001000000002,214.84295649999999,0.023661274,-0.426742554,0.02825987,2019.288262,2019.7859019999999,0.49763994200000006,0.010530949,0.013638168999999999,-0.008354061999999999,-0.007993587,0.509387072,3.274462227,3.0,3.0,274,1,215.434682809,215.481075819,0.04639301000000273,3.31384641544694,0.013999746573573684,-0.47313556400000273
5763,5763,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.09999580000002,69.27171649,-150.1000791,69.27172008,215.63470460000002,0.017554147,215.1851807,0.024725933,-0.449523926,0.030323585,2019.288262,2019.7859019999999,0.49763994200000006,0.022870354,0.021212339,-0.007422191999999999,-0.008307259,0.509533531,3.275225882,3.0,3.0,274,1,215.70385432900002,215.681591826,-0.02226250300003585,3.3146235076303925,-0.0067164499825656514,-0.42726142299996417
5764,5764,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10005780000003,69.27153841,-150.10014109999997,69.27154200000001,216.2146606,0.016969681,215.7380981,0.040748779,-0.4765625,0.044141058,2019.288262,2019.7859019999999,0.49763994200000006,0.037764742999999996,0.036090195,-0.0016862020000000001,-0.003787596,0.509562261,3.275850853,3.0,3.0,274,1,216.25673624700002,216.242169592,-0.014566655000010087,3.315245467372855,-0.0043938390515479205,-0.4619958449999899
5765,5765,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1004345,69.27047017,-150.10051430000001,69.27047361,223.2462769,0.016984215,222.78286740000001,0.036634024,-0.46340942399999996,0.04037964,2019.288262,2019.7859019999999,0.49763994200000006,0.009343058000000001,-0.002479404,0.055668391,0.059291344,0.487729431,3.1367303630000003,3.0,3.0,274,1,223.26821221400002,223.13740037,-0.13081184400002144,3.174422367617406,-0.041208077833134585,-0.3325975799999785
5766,5766,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1004977,69.27029215,-150.1005765,69.27029554,223.29652400000003,0.014880883999999999,222.74183650000003,0.028577559,-0.5546875,0.032219832000000004,2019.288262,2019.7859019999999,0.49763994200000006,0.000642695,-0.0033274290000000002,0.050731864,0.053202976,0.48183034399999997,3.0988570930000003,3.0,3.0,274,1,223.28312912,223.18272623299998,-0.10040288700002975,3.136092435378073,-0.032015283053328,-0.45428461299997025
5767,5767,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1005608,69.27011411,-150.1006388,69.27011748,223.2651062,0.016858928000000002,222.66653440000002,0.02121092,-0.5985717770000001,0.02709477,2019.288262,2019.7859019999999,0.49763994200000006,-0.004635349,-0.0046912429999999995,0.046297077,0.048514981,0.47682585299999997,3.066847687,3.0,3.0,274,1,223.325988242,223.248891379,-0.07709686299997998,3.1036941906937976,-0.02484035419183673,-0.5214749140000201
5768,5768,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10062380000002,69.26993609,-150.10070119999997,69.26993942,223.16658019999997,0.016430225,222.57221980000003,0.025343392000000003,-0.594360352,0.030203307999999998,2019.288262,2019.7859019999999,0.49763994200000006,-0.004597455,-0.005591929,0.041728336,0.043486353,0.473163403,3.043624438,3.0,3.0,274,1,223.223753665,223.051475307,-0.1722783579999998,3.080183975922438,-0.05593119091154507,-0.42208199400000024
5769,5769,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10068669999998,69.26975805,-150.1007637,69.26976137,223.0278015,0.015625952,222.50584410000002,0.023433207,-0.521957397,0.028165325,2019.288262,2019.7859019999999,0.49763994200000006,-0.009297445,-0.006136984,0.03762548,0.039360195,0.470905908,3.029679937,3.0,3.0,274,1,223.059826981,222.966737464,-0.09308951699998147,3.0660582014778566,-0.0303613013461753,-0.4288678800000185
5770,5770,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1007492,69.26958,-150.1008262,69.26958331,222.8139648,0.014618115,222.3126221,0.021659382,-0.501342773,0.026130788,2019.288262,2019.7859019999999,0.49763994200000006,-0.010539979,-0.010298163,0.033271458,0.033839136,0.470439524,3.027302094,3.0,3.0,274,1,222.850611813,222.74542346599998,-0.10518834700002344,3.0636369422759824,-0.03433446879703663,-0.3961544259999765
5771,5771,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1008115,69.26940194,-150.1008886,69.26940526,222.57867430000002,0.014471764,222.0712738,0.01351443,-0.507400513,0.019800802,2019.288262,2019.7859019999999,0.49763994200000006,-0.011514835,-0.012944846999999999,0.028862987000000003,0.02772855,0.471204865,3.0318316339999996,3.0,3.0,274,1,222.59238809200002,222.523381854,-0.06900623800001426,3.0682302849888528,-0.022490566740581197,-0.43839427499998573
5772,5772,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1008736,69.26922387,-150.10095090000002,69.2692272,222.3636627,0.016188113,221.84880069999997,0.020739721000000003,-0.514862061,0.026309524,2019.288262,2019.7859019999999,0.49763994200000006,-0.009803056999999999,-0.008304089,0.025573306,0.023855582,0.47249535,3.039818126,3.0,3.0,274,1,222.36278042599997,222.20161881400003,-0.16116161199994394,3.0763202198291673,-0.0523877881636436,-0.35370044900005604
5773,5773,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10093569999998,69.26904579,-150.1010132,69.26904913,222.2654877,0.0182335,221.7002258,0.02291438,-0.565261841,0.029283602000000002,2019.288262,2019.7859019999999,0.49763994200000006,-0.001973689,-0.003630638,0.023609662000000003,0.021428112000000003,0.47397214200000004,3.0496407939999997,3.0,3.0,274,1,222.16194884599997,222.014782999,-0.14716584699996815,3.086253159386154,-0.047684308253325196,-0.41809599400003183
5774,5774,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1009976,69.26886772,-150.10107539999998,69.26887107,222.26803590000003,0.019274978,221.66525269999997,0.023094079,-0.602783203,0.030080912,2019.288262,2019.7859019999999,0.49763994200000006,0.006062508,0.000643373,0.022042871000000002,0.019599969,0.47526602100000004,3.058088459,3.0,3.0,274,1,222.101629125,221.98184107900002,-0.11978804599996806,3.0947993172072024,-0.03870624028315566,-0.4829951570000319
5775,5775,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1010595,69.26868964,-150.1011374,69.268693,222.42854309999998,0.016651936000000003,221.8216858,0.026604796,-0.6068573,0.031386337,2019.288262,2019.7859019999999,0.49763994200000006,0.011244573,0.010989845,0.022850607999999998,0.020256417,0.47624022200000005,3.0636388310000005,3.0,3.0,274,1,222.28831333099998,222.233561637,-0.05475169399997526,3.10043345935075,-0.017659367542576,-0.5521056060000248
5776,5776,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1011214,69.26851156,-150.10119939999998,69.26851492,222.7357025,0.01690246,222.1205444,0.023461742,-0.615158081,0.028916197999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.019244641,0.019512057,0.024982061,0.022813639,0.476721715,3.0667177089999997,3.0,3.0,274,1,222.518878243,222.407852477,-0.11102576599998315,3.1035497579782327,-0.03577379924860926,-0.5041323150000169
5777,5777,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1011834,69.26833349,-150.1012614,69.26833684,223.2022858,0.020173566,222.5591278,0.022618636,-0.643157959,0.03030801,2019.288262,2019.7859019999999,0.49763994200000006,0.029143035,0.024288654,0.02698254,0.025345187999999998,0.476422303,3.0645683530000003,3.0,3.0,274,1,222.894646835,222.813395913,-0.0812509220000095,3.101379918843378,-0.02619831304973144,-0.5619070369999905
5778,5778,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1012455,69.26815541,-150.1013233,69.26815876,223.7877045,0.017401621000000003,223.1732483,0.0325993,-0.614456177,0.036953089,2019.288262,2019.7859019999999,0.49763994200000006,0.030979849,0.032977909,0.027252942000000002,0.026564285,0.475674754,3.060073938,3.0,3.0,274,1,223.533584329,223.45817122900002,-0.07541309999999157,3.0968240146349593,-0.02435175510251943,-0.5390430770000084
5779,5779,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1013075,69.26797734,-150.1013853,69.26798069,224.24333190000002,0.016812213,223.7081909,0.031222411000000002,-0.535140991,0.035461097000000004,2019.288262,2019.7859019999999,0.49763994200000006,0.015122905,0.016461045,0.025648091,0.025654437000000002,0.47566105399999997,3.0599411919999997,3.0,3.0,274,1,224.21003170900002,224.050584413,-0.1594472960000246,3.096690739610717,-0.051489576908822554,-0.3756936949999754
5780,5780,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1013694,69.26779926,-150.10144730000002,69.26780262,224.5478668,0.016732421,224.01168819999998,0.030375015,-0.536178589,0.034678746,2019.288262,2019.7859019999999,0.49763994200000006,0.016976945,0.009122491,0.021287628,0.02137642,0.47640873899999997,3.064629366,3.0,3.0,274,1,224.52982283900002,224.49073631099998,-0.0390865280000412,3.101438124087781,-0.012602710883209264,-0.49709206099995884
5781,5781,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10143119999998,69.26762117,-150.1015094,69.26762454,224.81871030000002,0.016012989,224.28134159999996,0.025309479,-0.5373687739999999,0.029949717,2019.288262,2019.7859019999999,0.49763994200000006,0.010174423,0.017385751,0.017725829,0.017023124,0.478164484,3.076001694,3.0,3.0,274,1,224.69483864900002,224.616745874,-0.07809277500001599,3.1129451802513093,-0.025086460081417666,-0.45927599899998395
5782,5782,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1014929,69.26744309,-150.1015716,69.26744648,225.06242369999998,0.015425918,224.608017,0.022167305,-0.454406738,0.02700645,2019.288262,2019.7859019999999,0.49763994200000006,0.012142673,0.016279876000000002,0.016405966,0.017305858,0.48086463799999996,3.092932363,3.0,3.0,274,1,225.000136323,224.949305636,-0.05083068700000126,3.130089679573356,-0.016239370817940812,-0.4035760509999987
5783,5783,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1015546,69.26726500000001,-150.10163380000003,69.26726841,225.1998749,0.015685196999999998,224.8334503,0.027976306,-0.36642456100000004,0.03207334,2019.288262,2019.7859019999999,0.49763994200000006,0.001197919,0.008240074,0.014506171000000002,0.017478419,0.484637666,3.1173435539999996,3.0,3.0,274,1,225.312059901,225.259509458,-0.052550443000001223,3.1547907222145937,-0.016657346755195212,-0.3138741179999988
5784,5784,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.10161599999998,69.26708689,-150.1016962,69.26709035,225.10346980000003,0.016597334,224.8580017,0.033472795,-0.24546814,0.037361739,2019.288262,2019.7859019999999,0.49763994200000006,-0.008319683000000001,-0.008548006,0.009502088,0.013314365,0.490756345,3.156186204,3.0,3.0,274,1,225.41289346599999,225.407684556,-0.005208909999993239,3.1941122623473475,-0.0016307848854896603,-0.24025923000000676
5785,5785,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1016773,69.26690879,-150.10175869999998,69.26691231,224.8674316,0.014662203,224.5966492,0.031055285,-0.270782471,0.034342553,2019.288262,2019.7859019999999,0.49763994200000006,-0.012696207,-0.015080631,0.004178045,0.005257965,0.498598757,3.205570523,3.0,3.0,274,1,225.16084452599998,225.163329757,0.002485231000036947,3.244115148759125,0.0007660736090047694,-0.27326770200003697
5786,5786,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1017387,69.26673069,-150.1018214,69.26673426,224.59117129999998,0.014860301000000001,224.30633540000002,0.030777594,-0.284835815,0.034177315,2019.288262,2019.7859019999999,0.49763994200000006,-0.013267823,-0.01698944,0.00078094,0.000454554,0.506013564,3.25289536,3.0,3.0,274,1,224.81955615400003,224.865229065,0.04567291099996851,3.292017307071989,0.013873836842185757,-0.3305087259999685
5787,5787,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1018005,69.2665526,-150.1018842,69.26655622,224.3229065,0.017700436,224.04388430000003,0.028306137999999998,-0.279022217,0.03338477,2019.288262,2019.7859019999999,0.49763994200000006,-0.015934259,-0.01421538,-1.3500000000000001e-05,-0.000158403,0.512516126,3.2940882589999996,3.0,3.0,274,1,224.637600245,224.61933343599998,-0.018266809000010653,3.3337201798428877,-0.005479406793185484,-0.26075540799998936
